timestamp,open,high,low,close,volume
2020-12-29T19:57:00.000Z,41.15,41.15,41.15,41.15,100
2020-12-29T19:52:00.000Z,41.13,41.13,41.13,41.13,100
2020-12-29T19:50:00.000Z,41.285,41.285,41.285,41.285,268
2020-12-29T19:45:00.000Z,41.13,41.2,41.13,41.2,400
2020-12-29T19:41:00.000Z,41.28,41.28,40.5,40.5,6256
2020-12-29T19:39:00.000Z,40.96,41.14,40.95,41.14,675
2020-12-29T19:30:00.000Z,40.9,40.9,40.9,40.9,100
2020-12-29T19:21:00.000Z,40.88,40.88,40.88,40.88,101
2020-12-29T19:11:00.000Z,40.78,40.78,40.78,40.78,180
2020-12-29T19:05:00.000Z,40.73,40.73,40.73,40.73,100
2020-12-29T19:01:00.000Z,40.52,40.52,40.52,40.52,100
2020-12-29T18:55:00.000Z,40.68,40.68,40.68,40.68,814
2020-12-29T18:53:00.000Z,40.62,40.62,40.62,40.62,200
2020-12-29T18:50:00.000Z,40.69,40.69,40.69,40.69,200
2020-12-29T18:47:00.000Z,40.51,40.51,40.51,40.51,115
2020-12-29T18:34:00.000Z,40.26,40.26,40.26,40.26,130
2020-12-29T18:32:00.000Z,40.29,40.29,40.29,40.29,150
2020-12-29T18:28:00.000Z,40.25,40.25,40.25,40.25,100
2020-12-29T18:21:00.000Z,40.29,40.29,40.29,40.29,114
2020-12-29T18:17:00.000Z,40.18,40.18,40.18,40.18,500
2020-12-29T18:15:00.000Z,40.18,40.18,40.18,40.18,100
2020-12-29T18:06:00.000Z,40.21,40.21,40.21,40.21,100
2020-12-29T18:04:00.000Z,40.2,40.2,40.2,40.2,100
2020-12-29T18:03:00.000Z,40.1,40.2,40.1,40.2,470
2020-12-29T17:53:00.000Z,40.12,40.12,40.12,40.12,155
2020-12-29T17:47:00.000Z,40.21,40.21,40.21,40.21,100
2020-12-29T17:46:00.000Z,40.15,40.15,40.15,40.15,202
2020-12-29T17:44:00.000Z,40.18,40.18,40.18,40.18,100
2020-12-29T17:42:00.000Z,40.04,40.04,40.04,40.04,100
2020-12-29T17:31:00.000Z,40.11,40.11,40.11,40.11,107
2020-12-29T17:30:00.000Z,40.2,40.2,40.2,40.2,1200
2020-12-29T17:28:00.000Z,40.28,40.29,40.28,40.29,500
2020-12-29T17:25:00.000Z,40.4,40.4,40.4,40.4,298
2020-12-29T17:20:00.000Z,40.53,40.53,40.53,40.53,100
2020-12-29T17:19:00.000Z,40.81,40.81,40.74,40.74,500
2020-12-29T17:16:00.000Z,40.87,40.89,40.87,40.89,210
2020-12-29T17:13:00.000Z,40.9,40.9,40.9,40.9,400
2020-12-29T17:11:00.000Z,40.95,40.95,40.95,40.95,100
2020-12-29T17:08:00.000Z,40.89,40.99,40.89,40.99,497
2020-12-29T17:05:00.000Z,40.78,40.78,40.78,40.78,293
2020-12-29T17:02:00.000Z,40.8,40.94,40.8,40.94,566
2020-12-29T17:01:00.000Z,40.695,40.695,40.695,40.695,100
2020-12-29T16:57:00.000Z,40.435,40.435,40.435,40.435,100
2020-12-29T16:56:00.000Z,40.47,40.47,40.47,40.47,200
2020-12-29T16:55:00.000Z,40.62,40.62,40.62,40.62,100
2020-12-29T16:54:00.000Z,40.56,40.56,40.56,40.56,170
2020-12-29T16:53:00.000Z,40.595,40.595,40.595,40.595,215
2020-12-29T16:48:00.000Z,40.59,40.59,40.59,40.59,100
2020-12-29T16:43:00.000Z,40.45,40.45,40.41,40.41,285
2020-12-29T16:41:00.000Z,40.89,40.89,40.83,40.83,200
2020-12-29T16:37:00.000Z,40.725,40.725,40.725,40.725,100
2020-12-29T16:33:00.000Z,40.57,40.57,40.57,40.57,100
2020-12-29T16:31:00.000Z,40.58,40.58,40.58,40.58,250
2020-12-29T16:30:00.000Z,40.43,40.505,40.43,40.505,1200
2020-12-29T16:27:00.000Z,40.56,40.56,40.56,40.56,100
2020-12-29T16:24:00.000Z,40.7,40.7,40.7,40.7,100
2020-12-29T16:20:00.000Z,40.67,40.67,40.67,40.67,101
2020-12-29T16:19:00.000Z,40.57,40.57,40.57,40.57,214
2020-12-29T16:14:00.000Z,40.97,40.97,40.94,40.94,360
2020-12-29T16:12:00.000Z,40.71,40.71,40.63,40.63,310
2020-12-29T16:11:00.000Z,40.85,40.89,40.85,40.89,300
2020-12-29T16:10:00.000Z,40.91,40.91,40.91,40.91,300
2020-12-29T16:05:00.000Z,41,41,40.87,40.87,707
2020-12-29T16:04:00.000Z,41.31,41.31,41.31,41.31,300
2020-12-29T16:02:00.000Z,41.41,41.41,41.41,41.41,137
2020-12-29T15:59:00.000Z,41.52,41.52,41.52,41.52,100
2020-12-29T15:52:00.000Z,40.85,40.85,40.85,40.85,100
2020-12-29T15:51:00.000Z,40.79,40.79,40.79,40.79,100
2020-12-29T15:48:00.000Z,41.02,41.02,41.02,41.02,150
2020-12-29T15:46:00.000Z,41.2,41.2,41.14,41.14,362
2020-12-29T15:41:00.000Z,40.89,40.89,40.89,40.89,688
2020-12-29T15:40:00.000Z,40.91,40.91,40.91,40.91,100
2020-12-29T15:39:00.000Z,41.1,41.1,41,41,891
2020-12-29T15:37:00.000Z,41.24,41.32,41.22,41.295,876
2020-12-29T15:36:00.000Z,41.165,41.165,41.165,41.165,458
2020-12-29T15:35:00.000Z,40.74,40.8,40.74,40.8,200
2020-12-29T15:34:00.000Z,40.5,40.5,40.5,40.5,200
2020-12-29T15:31:00.000Z,39.97,39.97,39.96,39.96,639
2020-12-29T15:29:00.000Z,40.15,40.15,40.15,40.15,200
2020-12-29T15:26:00.000Z,40.06,40.06,40.04,40.04,500
2020-12-29T15:25:00.000Z,39.8,40.02,39.8,40.02,200
2020-12-29T15:24:00.000Z,39.7,39.81,39.7,39.81,400
2020-12-29T15:23:00.000Z,39.6,39.6,39.6,39.6,300
2020-12-29T15:22:00.000Z,39.32,39.32,39.32,39.32,200
2020-12-29T15:21:00.000Z,39.31,39.32,39.21,39.21,402
2020-12-29T15:20:00.000Z,39.04,39.04,39.04,39.04,100
2020-12-29T15:19:00.000Z,39.06,39.06,39.04,39.04,200
2020-12-29T15:18:00.000Z,39.11,39.14,39.11,39.14,282
2020-12-29T15:17:00.000Z,39.27,39.27,39.27,39.27,132
2020-12-29T15:14:00.000Z,39.23,39.23,39.23,39.23,200
2020-12-29T15:13:00.000Z,39.2,39.2,39.2,39.2,100
2020-12-29T15:12:00.000Z,39.12,39.12,39.06,39.09,302
2020-12-29T15:11:00.000Z,39.2,39.2,39.2,39.2,300
2020-12-29T15:10:00.000Z,39.38,39.38,39.2,39.2,202
2020-12-29T15:09:00.000Z,39.31,39.31,39.31,39.31,100
2020-12-29T15:08:00.000Z,39.31,39.31,39.31,39.31,300
2020-12-29T15:07:00.000Z,39.05,39.36,39.01,39.36,661
2020-12-29T15:06:00.000Z,40.01,40.01,39.01,39.01,2153
2020-12-29T15:05:00.000Z,40.01,40.01,40.01,40.01,101
2020-12-29T15:04:00.000Z,40.01,40.01,40.01,40.01,400
