timestamp,open,high,low,close,volume
2020-12-29T20:45:00.000Z,40.05,40.05,40.03,40.05,1114
2020-12-29T20:44:00.000Z,40.045,40.05,40.04,40.045,1629
2020-12-29T20:43:00.000Z,40.015,40.05,40.01,40.05,1455
2020-12-29T20:42:00.000Z,40.015,40.015,40,40.005,1073
2020-12-29T20:41:00.000Z,40.015,40.015,40.01,40.01,723
2020-12-29T20:40:00.000Z,40.04,40.04,40.04,40.04,199
2020-12-29T20:39:00.000Z,40.02,40.04,40.02,40.03,1140
2020-12-29T20:38:00.000Z,40.03,40.03,40.01,40.025,801
2020-12-29T20:37:00.000Z,40.025,40.035,40.025,40.035,2972
2020-12-29T20:36:00.000Z,40.015,40.025,40.01,40.025,540
2020-12-29T20:35:00.000Z,40.045,40.055,40.045,40.045,871
2020-12-29T20:34:00.000Z,40.075,40.075,40.04,40.04,630
2020-12-29T20:33:00.000Z,40.08,40.09,40.08,40.08,1163
2020-12-29T20:32:00.000Z,40.075,40.08,40.07,40.08,985
2020-12-29T20:31:00.000Z,40.085,40.085,40.065,40.07,897
2020-12-29T20:30:00.000Z,40.095,40.095,40.085,40.085,954
2020-12-29T20:29:00.000Z,40.075,40.11,40.075,40.095,2124
2020-12-29T20:28:00.000Z,40.055,40.07,40.055,40.07,1087
2020-12-29T20:27:00.000Z,40.065,40.065,40.055,40.055,1060
2020-12-29T20:26:00.000Z,40.04,40.065,40.04,40.065,1182
2020-12-29T20:25:00.000Z,40.04,40.04,40.035,40.04,697
2020-12-29T20:24:00.000Z,40.025,40.03,40.015,40.03,891
2020-12-29T20:23:00.000Z,40,40.025,40,40.025,700
2020-12-29T20:22:00.000Z,40,40,39.995,39.995,300
2020-12-29T20:21:00.000Z,40.01,40.015,40,40.01,1512
2020-12-29T20:20:00.000Z,39.985,40.005,39.985,40.005,500
2020-12-29T20:19:00.000Z,40.01,40.01,39.99,39.99,804
2020-12-29T20:18:00.000Z,40.015,40.015,39.995,40.005,969
2020-12-29T20:17:00.000Z,40.005,40.01,39.98,40.01,1947
2020-12-29T20:16:00.000Z,40.005,40.01,40,40,810
2020-12-29T20:15:00.000Z,39.985,39.995,39.985,39.995,555
2020-12-29T20:14:00.000Z,39.985,39.995,39.98,39.995,1203
2020-12-29T20:13:00.000Z,40.025,40.035,39.995,39.995,3268
2020-12-29T20:12:00.000Z,40.025,40.025,40.025,40.025,432
2020-12-29T20:11:00.000Z,40.015,40.03,40.005,40.03,759
2020-12-29T20:10:00.000Z,40.03,40.04,40.01,40.03,2167
2020-12-29T20:08:00.000Z,39.98,39.99,39.98,39.99,547
2020-12-29T20:07:00.000Z,39.97,39.97,39.97,39.97,100
2020-12-29T20:06:00.000Z,40,40,39.97,39.97,663
2020-12-29T20:04:00.000Z,40.03,40.03,39.995,39.995,956
2020-12-29T20:03:00.000Z,40.025,40.035,40.015,40.035,811
2020-12-29T20:02:00.000Z,40.02,40.02,40.02,40.02,101
2020-12-29T20:01:00.000Z,40.005,40.015,39.995,40.01,739
2020-12-29T20:00:00.000Z,40.01,40.035,40.01,40.015,1004
2020-12-29T19:59:00.000Z,40,40.01,40,40.01,400
2020-12-29T19:58:00.000Z,40.025,40.025,39.99,40.01,1019
2020-12-29T19:57:00.000Z,39.98,40.02,39.98,40.015,691
2020-12-29T19:56:00.000Z,39.97,39.985,39.97,39.985,508
2020-12-29T19:55:00.000Z,39.965,39.97,39.965,39.97,521
2020-12-29T19:54:00.000Z,39.97,39.97,39.96,39.97,340
2020-12-29T19:53:00.000Z,39.97,39.975,39.97,39.975,312
2020-12-29T19:52:00.000Z,39.965,39.97,39.955,39.965,646
2020-12-29T19:51:00.000Z,39.92,39.96,39.92,39.96,1345
2020-12-29T19:50:00.000Z,39.96,39.96,39.92,39.92,804
2020-12-29T19:49:00.000Z,39.965,39.965,39.965,39.965,300
2020-12-29T19:48:00.000Z,39.95,39.95,39.95,39.95,732
2020-12-29T19:47:00.000Z,39.92,39.925,39.92,39.925,200
2020-12-29T19:46:00.000Z,39.905,39.945,39.905,39.945,863
2020-12-29T19:45:00.000Z,39.93,39.93,39.92,39.92,550
2020-12-29T19:43:00.000Z,39.94,39.94,39.935,39.935,462
2020-12-29T19:42:00.000Z,39.93,39.93,39.915,39.92,385
2020-12-29T19:41:00.000Z,39.94,39.945,39.91,39.91,846
2020-12-29T19:40:00.000Z,39.955,39.965,39.955,39.955,581
2020-12-29T19:39:00.000Z,39.975,39.975,39.96,39.96,200
2020-12-29T19:38:00.000Z,39.97,39.97,39.965,39.97,893
2020-12-29T19:37:00.000Z,39.99,40,39.97,39.97,1946
