timestamp,open,high,low,close,volume
2020-12-29T20:18:00.000Z,221.16,221.16,221.16,221.16,110
2020-12-29T20:15:00.000Z,220.74,220.74,220.74,220.74,107
2020-12-29T20:08:00.000Z,221.165,221.21,220.84,220.84,718
2020-12-29T20:05:00.000Z,221.11,221.28,221.11,221.28,334
2020-12-29T20:02:00.000Z,221.45,221.45,221.45,221.45,100
2020-12-29T20:00:00.000Z,221.37,221.49,221.37,221.48,814
2020-12-29T19:56:00.000Z,221.55,221.55,221.55,221.55,100
2020-12-29T19:54:00.000Z,221.76,221.76,221.76,221.76,102
2020-12-29T19:51:00.000Z,221.91,221.98,221.91,221.98,200
2020-12-29T19:50:00.000Z,221.77,221.77,221.77,221.77,117
2020-12-29T19:43:00.000Z,221.18,221.18,221.11,221.11,236
2020-12-29T19:42:00.000Z,221.25,221.26,221.25,221.26,204
2020-12-29T19:40:00.000Z,221.1,221.1,221.1,221.1,206
2020-12-29T19:37:00.000Z,221.35,221.36,221.34,221.36,704
2020-12-29T19:35:00.000Z,221.625,221.625,221.625,221.625,101
2020-12-29T19:33:00.000Z,221.65,221.65,221.65,221.65,106
2020-12-29T19:31:00.000Z,221.665,221.665,221.665,221.665,100
2020-12-29T19:29:00.000Z,221.49,221.49,221.49,221.49,601
2020-12-29T19:28:00.000Z,221.6,221.6,221.6,221.6,110
2020-12-29T19:26:00.000Z,221.16,221.16,221.145,221.145,200
2020-12-29T19:25:00.000Z,221.34,221.34,221.34,221.34,100
2020-12-29T19:23:00.000Z,221.09,221.09,221.09,221.09,101
2020-12-29T19:22:00.000Z,220.97,220.97,220.97,220.97,100
2020-12-29T19:21:00.000Z,220.92,220.92,220.92,220.92,112
2020-12-29T19:19:00.000Z,220.94,220.94,220.87,220.87,225
2020-12-29T19:18:00.000Z,220.87,220.87,220.87,220.87,100
2020-12-29T19:16:00.000Z,220.8,220.8,220.8,220.8,100
2020-12-29T19:11:00.000Z,220.85,220.85,220.85,220.85,106
2020-12-29T19:10:00.000Z,220.8,220.8,220.8,220.8,100
2020-12-29T19:04:00.000Z,220.86,220.86,220.86,220.86,107
2020-12-29T19:02:00.000Z,220.93,220.93,220.93,220.93,208
2020-12-29T19:00:00.000Z,221.265,221.265,221.265,221.265,112
2020-12-29T18:58:00.000Z,221.32,221.32,221.32,221.32,401
2020-12-29T18:57:00.000Z,221.2,221.2,221.19,221.19,200
2020-12-29T18:55:00.000Z,221.24,221.24,221.24,221.24,109
2020-12-29T18:52:00.000Z,220.86,220.86,220.86,220.86,100
2020-12-29T18:51:00.000Z,220.81,220.81,220.81,220.81,104
2020-12-29T18:50:00.000Z,221.01,221.01,220.72,220.72,210
2020-12-29T18:49:00.000Z,220.94,221,220.94,221,200
2020-12-29T18:37:00.000Z,221,221,221,221,120
2020-12-29T18:36:00.000Z,221.27,221.27,221.27,221.27,148
2020-12-29T18:34:00.000Z,221.5,221.5,221.5,221.5,201
2020-12-29T18:33:00.000Z,221.45,221.45,221.45,221.45,188
2020-12-29T18:29:00.000Z,221.81,221.81,221.81,221.81,101
2020-12-29T18:25:00.000Z,222.05,222.05,222.05,222.05,160
2020-12-29T18:23:00.000Z,222.1,222.1,222.1,222.1,100
2020-12-29T18:19:00.000Z,221.69,221.69,221.69,221.69,206
2020-12-29T18:18:00.000Z,221.515,221.515,221.515,221.515,114
2020-12-29T18:14:00.000Z,221.83,221.83,221.83,221.83,101
2020-12-29T18:12:00.000Z,221.21,221.66,221.21,221.66,308
