timestamp,open,high,low,close,volume
2020-12-29T19:56:00.000Z,26.095,26.095,26.095,26.095,100
2020-12-29T19:54:00.000Z,26.09,26.09,26.09,26.09,100
2020-12-29T19:53:00.000Z,26.095,26.095,26.095,26.095,100
2020-12-29T19:50:00.000Z,26.09,26.1,26.08,26.1,300
2020-12-29T19:48:00.000Z,26.125,26.13,26.125,26.13,200
2020-12-29T19:46:00.000Z,26.145,26.145,26.145,26.145,100
2020-12-29T19:45:00.000Z,26.14,26.14,26.14,26.14,300
2020-12-29T19:44:00.000Z,26.145,26.145,26.145,26.145,100
2020-12-29T19:41:00.000Z,26.06,26.14,26.06,26.12,300
2020-12-29T19:40:00.000Z,26.07,26.07,26.07,26.07,100
2020-12-29T19:39:00.000Z,26.055,26.065,26.055,26.065,200
2020-12-29T19:38:00.000Z,26.07,26.07,26.055,26.055,1000
2020-12-29T19:36:00.000Z,26.05,26.05,26.05,26.05,200
2020-12-29T19:35:00.000Z,26.065,26.065,26.05,26.05,402
2020-12-29T19:34:00.000Z,26.03,26.05,26.03,26.05,300
2020-12-29T19:32:00.000Z,26.025,26.025,26.02,26.02,200
2020-12-29T19:30:00.000Z,26,26,26,26,200
2020-12-29T19:29:00.000Z,26.01,26.01,26.01,26.01,200
2020-12-29T19:28:00.000Z,26,26,26,26,100
2020-12-29T19:27:00.000Z,26.01,26.01,26,26,703
2020-12-29T19:25:00.000Z,25.995,26.035,25.995,26.01,750
2020-12-29T19:24:00.000Z,25.99,26,25.99,26,5491
2020-12-29T19:19:00.000Z,25.96,25.96,25.96,25.96,100
2020-12-29T19:14:00.000Z,25.98,25.98,25.98,25.98,112
2020-12-29T19:13:00.000Z,25.98,25.98,25.98,25.98,200
2020-12-29T19:12:00.000Z,25.98,25.98,25.98,25.98,100
2020-12-29T19:08:00.000Z,26.01,26.01,26.005,26.005,200
2020-12-29T19:06:00.000Z,26.035,26.035,26.035,26.035,200
2020-12-29T19:05:00.000Z,25.975,25.98,25.975,25.98,300
2020-12-29T19:04:00.000Z,26,26,25.98,25.98,400
2020-12-29T19:03:00.000Z,26,26.01,26,26.01,500
2020-12-29T19:01:00.000Z,26.04,26.04,26.04,26.04,200
2020-12-29T19:00:00.000Z,26.015,26.03,26.015,26.03,600
2020-12-29T18:57:00.000Z,26,26,26,26,100
2020-12-29T18:55:00.000Z,26.04,26.04,26.04,26.04,300
2020-12-29T18:54:00.000Z,26.03,26.06,26.03,26.06,734
2020-12-29T18:50:00.000Z,26.04,26.04,25.995,26,600
2020-12-29T18:49:00.000Z,25.99,25.99,25.99,25.99,345
2020-12-29T18:46:00.000Z,25.98,25.995,25.98,25.995,700
2020-12-29T18:45:00.000Z,25.995,25.995,25.995,25.995,100
2020-12-29T18:44:00.000Z,25.99,25.99,25.99,25.99,100
2020-12-29T18:41:00.000Z,25.985,25.985,25.985,25.985,188
2020-12-29T18:40:00.000Z,25.97,25.975,25.97,25.975,246
2020-12-29T18:39:00.000Z,25.975,25.975,25.975,25.975,154
2020-12-29T18:38:00.000Z,25.98,25.98,25.98,25.98,100
2020-12-29T18:37:00.000Z,25.99,25.99,25.98,25.98,200
2020-12-29T18:35:00.000Z,26.005,26.01,26.005,26.005,700
2020-12-29T18:33:00.000Z,25.98,25.98,25.98,25.98,335
2020-12-29T18:31:00.000Z,25.955,25.955,25.955,25.955,400
2020-12-29T18:30:00.000Z,25.98,25.985,25.96,25.96,400
2020-12-29T18:27:00.000Z,25.94,25.94,25.94,25.94,301
2020-12-29T18:25:00.000Z,25.965,25.965,25.96,25.96,400
2020-12-29T18:24:00.000Z,25.98,25.98,25.98,25.98,400
2020-12-29T18:23:00.000Z,25.955,25.96,25.955,25.96,300
2020-12-29T18:16:00.000Z,25.99,25.99,25.99,25.99,100
2020-12-29T18:15:00.000Z,25.995,25.995,25.995,25.995,101
2020-12-29T18:14:00.000Z,25.99,25.995,25.99,25.995,200
2020-12-29T18:13:00.000Z,25.985,25.985,25.985,25.985,100
2020-12-29T18:08:00.000Z,25.99,26.01,25.99,26.01,600
2020-12-29T18:07:00.000Z,25.98,25.98,25.98,25.98,100
2020-12-29T18:06:00.000Z,25.99,25.99,25.99,25.99,100
2020-12-29T18:04:00.000Z,25.98,25.99,25.98,25.99,200
2020-12-29T18:03:00.000Z,25.93,25.965,25.93,25.965,600
2020-12-29T17:58:00.000Z,25.94,25.94,25.94,25.94,100
2020-12-29T17:55:00.000Z,25.92,25.92,25.92,25.92,200
2020-12-29T17:51:00.000Z,25.91,25.93,25.91,25.93,900
2020-12-29T17:50:00.000Z,25.83,25.845,25.83,25.845,800
2020-12-29T17:49:00.000Z,25.83,25.835,25.83,25.835,200
2020-12-29T17:43:00.000Z,25.88,25.905,25.88,25.905,200
2020-12-29T17:42:00.000Z,25.91,25.91,25.91,25.91,100
2020-12-29T17:41:00.000Z,25.925,25.925,25.915,25.915,200
2020-12-29T17:40:00.000Z,25.865,25.89,25.865,25.88,400
2020-12-29T17:39:00.000Z,25.86,25.875,25.86,25.875,400
2020-12-29T17:34:00.000Z,25.87,25.87,25.87,25.87,100
2020-12-29T17:33:00.000Z,25.87,25.88,25.87,25.875,900
2020-12-29T17:32:00.000Z,25.86,25.87,25.86,25.87,300
2020-12-29T17:31:00.000Z,25.86,25.86,25.86,25.86,200
2020-12-29T17:30:00.000Z,25.875,25.88,25.87,25.88,300
2020-12-29T17:29:00.000Z,25.87,25.87,25.87,25.87,100
2020-12-29T17:28:00.000Z,25.91,25.91,25.87,25.87,300
2020-12-29T17:26:00.000Z,25.845,25.85,25.845,25.85,326
2020-12-29T17:23:00.000Z,25.915,25.915,25.915,25.915,100
2020-12-29T17:22:00.000Z,25.97,25.97,25.91,25.91,800
2020-12-29T17:21:00.000Z,25.895,25.895,25.895,25.895,100
2020-12-29T17:20:00.000Z,25.84,25.885,25.84,25.885,300
2020-12-29T17:18:00.000Z,25.88,25.88,25.88,25.88,100
2020-12-29T17:16:00.000Z,25.88,25.89,25.88,25.89,499
2020-12-29T17:14:00.000Z,25.94,25.94,25.94,25.94,100
2020-12-29T17:13:00.000Z,25.955,25.955,25.955,25.955,100
2020-12-29T17:12:00.000Z,25.95,25.95,25.945,25.945,218
2020-12-29T17:10:00.000Z,25.935,25.935,25.935,25.935,100
2020-12-29T17:09:00.000Z,25.94,25.94,25.94,25.94,436
2020-12-29T17:07:00.000Z,25.975,25.975,25.975,25.975,100
2020-12-29T17:03:00.000Z,26.055,26.055,26.05,26.05,253
2020-12-29T17:00:00.000Z,26.005,26.005,26.005,26.005,100
2020-12-29T16:59:00.000Z,25.985,25.985,25.985,25.985,100
2020-12-29T16:57:00.000Z,25.995,26,25.985,25.985,300
2020-12-29T16:56:00.000Z,25.99,26,25.99,26,200
2020-12-29T16:54:00.000Z,25.96,25.96,25.96,25.96,321
2020-12-29T16:51:00.000Z,25.98,25.98,25.98,25.98,100
