timestamp,open,high,low,close,volume
2020-03-12,3.4500,3.5600,3.3900,3.5100,442292
2020-03-11,3.3100,3.9600,3.3000,3.9100,511078
2020-03-10,3.6400,3.6500,3.4200,3.4300,462878
2020-03-09,4.0500,4.0500,3.3000,3.3800,594826
2020-03-06,4.7000,4.8300,4.2000,4.2600,419019
2020-03-05,4.6300,4.8890,4.6100,4.8300,311764
2020-03-04,4.9000,4.9699,4.6600,4.6600,229017
2020-03-03,5.0200,5.2800,4.8300,4.9000,291904
2020-03-02,5.1300,5.4800,4.9300,5.0400,225120
2020-02-28,5.2300,5.2300,4.8000,5.0900,314038
2020-02-27,5.2300,5.6000,5.0500,5.3600,451640
2020-02-26,5.4000,5.5700,5.3501,5.5000,333293
2020-02-25,5.6200,5.6200,5.3100,5.5000,326560
2020-02-24,5.9900,6.0900,5.4700,5.6500,494842
2020-02-21,5.2600,5.9500,5.1883,5.8600,580408
2020-02-20,5.5000,5.6500,5.1100,5.3200,745259
2020-02-19,5.8200,6.3800,5.7000,5.7100,1029082
2020-02-18,6.8300,6.8400,5.7000,5.7500,1356837
2020-02-14,6.9500,7.4800,6.7500,6.7800,1932725
2020-02-13,7.0600,7.4600,6.0300,6.6400,4089172
2020-02-12,4.4200,8.6900,4.4100,8.0400,11997687
2020-02-11,4.7600,4.7600,4.3100,4.4000,325424
2020-02-10,4.5000,4.6500,4.4400,4.5700,355356
2020-02-07,5.0500,5.1100,4.5000,4.5500,336407
2020-02-06,5.1000,5.2900,4.8200,4.8800,253699
2020-02-05,5.2000,5.4900,4.8600,4.9400,149525
2020-02-04,5.5000,5.5000,5.0500,5.1100,277538
2020-02-03,5.9200,5.9200,5.4000,5.5800,216776
2020-01-31,5.9000,6.5000,5.2972,6.0000,262551
2020-01-30,5.7000,5.8800,5.5501,5.8600,168479
2020-01-29,5.0400,5.7100,5.0400,5.6700,89781
2020-01-28,5.0000,5.2027,5.0000,5.0500,60407
2020-01-27,5.0500,5.2822,4.8000,4.9900,61790
2020-01-24,5.0800,5.1600,5.0500,5.0700,39542
2020-01-23,5.2100,5.3696,5.0112,5.0800,87841
2020-01-22,5.8500,5.9000,5.1300,5.2400,808456
2020-01-21,6.0400,6.2000,5.6000,5.7000,132740
2020-01-17,5.8000,6.2000,5.8000,6.0000,82373
2020-01-16,5.6600,5.9200,5.5600,5.7800,90665
2020-01-15,6.1500,6.2920,5.5100,5.6200,240682
2020-01-14,6.4100,6.5000,6.0800,6.1400,129074
2020-01-13,6.4200,6.5600,6.3300,6.4400,61105
2020-01-10,6.5000,6.6600,6.3500,6.4900,247122
2020-01-09,6.2500,6.5800,6.0100,6.4900,193275
