timestamp,open,high,low,close,volume
2020-12-24,81.7100,83.2300,78.6000,82.0100,3531664
2020-12-23,87.0000,87.2600,81.0800,82.7800,4371597
2020-12-22,89.6200,90.1900,84.8300,85.8800,3562995
2020-12-21,83.8000,88.8700,83.3800,87.6100,7351734
2020-12-18,84.1900,86.6000,83.1500,84.6800,6035904
2020-12-17,79.4100,82.8400,78.6000,82.1900,3776148
2020-12-16,77.9702,81.8100,77.9702,78.8300,3695330
2020-12-15,80.6500,80.8000,76.0000,76.6600,3899897
2020-12-14,78.4058,80.8700,77.0400,78.2000,5022635
2020-12-11,76.4900,81.9800,75.1900,75.9100,9424516
2020-12-10,72.6700,75.9700,71.9225,75.7100,4288988
2020-12-09,77.2800,77.9300,71.8900,73.0600,6385916
2020-12-08,72.8000,75.9400,72.7200,75.3000,4010366
2020-12-07,68.5600,74.0000,67.6832,72.5500,8277181
2020-12-04,62.6600,68.3700,62.6500,67.7900,5659282
2020-12-03,61.9900,64.6000,61.8500,62.3300,2886072
2020-12-02,59.0700,62.1900,58.5600,61.7900,2865587
2020-12-01,63.5000,63.6664,60.3400,60.8200,3574269
2020-11-30,63.4500,65.0400,61.7600,62.8600,4807614
2020-11-27,63.0100,65.4900,62.3000,64.8600,2870430
2020-11-25,60.7200,62.4700,60.4000,62.0100,3245116
2020-11-24,64.0000,64.4600,61.7400,62.8400,4173687
2020-11-23,61.1700,63.3300,60.3201,63.3200,6675183
2020-11-20,59.3478,61.7500,57.7800,60.0000,9662616
2020-11-19,49.9400,59.3800,49.4000,58.4600,24292970
2020-11-18,49.6500,49.8500,47.1500,47.8500,7235233
2020-11-17,50.0000,51.1000,49.0601,50.0500,3893652
2020-11-16,49.3900,51.0000,49.1700,50.0500,6925845
2020-11-13,46.3500,49.0600,46.2200,48.9000,6033424
2020-11-12,45.5400,46.5500,43.8800,45.9000,5036197
2020-11-11,44.4200,45.6600,43.6400,44.2000,5303549
2020-11-10,45.4800,45.8100,42.7000,43.7000,8128445
2020-11-09,49.7800,49.7900,46.0100,46.0400,5775829
2020-11-06,46.0500,48.9400,45.1000,48.8700,7054654
2020-11-05,49.0000,49.1800,44.6000,46.0600,8589448
2020-11-04,45.5800,48.2800,45.5800,48.1600,6741233
2020-11-03,43.9700,45.1300,42.9200,44.6200,1980108
2020-11-02,45.1500,45.3100,43.2100,44.4600,2468335
2020-10-30,45.4000,46.6900,44.3200,44.6700,2884659
2020-10-29,45.0300,47.3700,44.8500,46.4100,3515938
2020-10-28,45.2000,45.4000,43.6100,44.3700,4176635
2020-10-27,45.0000,45.9800,44.6700,45.8200,2791914
2020-10-26,43.7800,45.0000,43.7300,45.0000,2775270
2020-10-23,45.4000,45.4700,43.9300,44.4400,4761878
2020-10-22,45.9800,46.0700,44.1100,45.3000,3561785
2020-10-21,45.3750,45.9300,44.6500,45.1600,3502829
2020-10-20,44.2500,45.4900,44.0659,45.2400,3075625
2020-10-19,44.0000,45.1400,43.7900,44.0000,4005541
2020-10-16,44.7800,44.7800,43.2501,43.8200,3448639
2020-10-15,44.1700,44.1900,43.0600,43.7600,3621945
2020-10-14,46.7100,46.8000,43.6000,43.6900,8151728
2020-10-13,48.5700,48.9300,46.8100,47.6600,2064265
2020-10-12,49.4297,49.5700,47.4649,47.8800,3170427
2020-10-09,47.2600,48.5600,46.8400,48.4200,2132144
2020-10-08,48.4100,48.4100,46.0000,46.6000,2573977
2020-10-07,48.1300,48.7000,47.4700,47.6700,3126258
2020-10-06,46.2500,48.4500,45.7900,48.1700,8171961
2020-10-05,42.5000,45.5500,42.4000,45.1000,7036140
